Train [96][500/1251]	Time 0.379 (0.376)	Data 0.001 (0.001)	Loss 2.2089 (2.2015)	Top-1 acc 69.336 (70.559)	Top-5 acc 87.891 (88.702)	lr 0.04349
Train [96][600/1251]	Time 0.374 (0.377)	Data 0.001 (0.001)	Loss 2.1273 (2.2010)	Top-1 acc 72.363 (70.566)	Top-5 acc 89.453 (88.710)	lr 0.04322
Train [96][700/1251]	Time 0.377 (0.377)	Data 0.001 (0.001)	Loss 2.2060 (2.2000)	Top-1 acc 69.629 (70.583)	Top-5 acc 88.379 (88.708)	lr 0.04295
Train [96][800/1251]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 2.2107 (2.2009)	Top-1 acc 69.922 (70.571)	Top-5 acc 89.062 (88.692)	lr 0.04268
Train [96][900/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.2106 (2.1998)	Top-1 acc 70.117 (70.602)	Top-5 acc 87.793 (88.711)	lr 0.04241
Train [96][1000/1251]	Time 0.376 (0.376)	Data 0.001 (0.001)	Loss 2.2320 (2.1993)	Top-1 acc 70.215 (70.614)	Top-5 acc 88.965 (88.708)	lr 0.04214
Train [96][1100/1251]	Time 0.366 (0.376)	Data 0.001 (0.001)	Loss 2.1122 (2.1987)	Top-1 acc 72.070 (70.620)	Top-5 acc 90.234 (88.724)	lr 0.04187
Train [96][1200/1251]	Time 0.378 (0.376)	Data 0.001 (0.001)	Loss 2.1909 (2.1983)	Top-1 acc 70.703 (70.619)	Top-5 acc 89.355 (88.732)	lr 0.04161
Train [96][1251/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.1998 (2.1979)	Top-1 acc 69.629 (70.629)	Top-5 acc 88.965 (88.736)	lr 0.04147
==========Valid [96/120]	loss 1.347	top-1 acc 69.228 (69.280)	top-5 acc 88.980	Train top-1 70.629	top-5 88.736
Train [97][0/1251]	Time 0.510 (0.510)	Data 0.001 (0.001)	Loss 2.1589 (2.1589)	Top-1 acc 71.680 (71.680)	Top-5 acc 88.086 (88.086)	lr 0.04147
Train [97][100/1251]	Time 0.375 (0.377)	Data 0.001 (0.001)	Loss 2.1734 (2.1924)	Top-1 acc 71.289 (70.811)	Top-5 acc 88.184 (88.864)	lr 0.04120
Train [97][200/1251]	Time 0.379 (0.376)	Data 0.001 (0.001)	Loss 2.2958 (2.1924)	Top-1 acc 68.457 (70.795)	Top-5 acc 86.719 (88.886)	lr 0.04094
Train [97][300/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.1985 (2.1933)	Top-1 acc 69.043 (70.771)	Top-5 acc 88.574 (88.848)	lr 0.04067
Train [97][400/1251]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 2.1225 (2.1918)	Top-1 acc 71.973 (70.800)	Top-5 acc 90.234 (88.866)	lr 0.04041
Train [97][500/1251]	Time 0.395 (0.376)	Data 0.001 (0.001)	Loss 2.1800 (2.1900)	Top-1 acc 70.996 (70.843)	Top-5 acc 89.160 (88.888)	lr 0.04015
Train [97][600/1251]	Time 0.382 (0.376)	Data 0.001 (0.001)	Loss 2.1997 (2.1905)	Top-1 acc 70.215 (70.831)	Top-5 acc 89.062 (88.887)	lr 0.03989
Train [97][700/1251]	Time 0.422 (0.376)	Data 0.001 (0.001)	Loss 2.1420 (2.1906)	Top-1 acc 71.973 (70.851)	Top-5 acc 88.965 (88.868)	lr 0.03962
Train [97][800/1251]	Time 0.372 (0.376)	Data 0.001 (0.001)	Loss 2.2163 (2.1907)	Top-1 acc 69.727 (70.847)	Top-5 acc 87.500 (88.866)	lr 0.03936
Train [97][900/1251]	Time 0.359 (0.377)	Data 0.001 (0.001)	Loss 2.1953 (2.1892)	Top-1 acc 71.289 (70.892)	Top-5 acc 88.574 (88.892)	lr 0.03910
Train [97][1000/1251]	Time 0.382 (0.377)	Data 0.001 (0.001)	Loss 2.1154 (2.1883)	Top-1 acc 73.535 (70.899)	Top-5 acc 89.453 (88.908)	lr 0.03885
Train [97][1100/1251]	Time 0.380 (0.377)	Data 0.001 (0.001)	Loss 2.2075 (2.1872)	Top-1 acc 69.824 (70.921)	Top-5 acc 87.695 (88.931)	lr 0.03859
Train [97][1200/1251]	Time 0.379 (0.377)	Data 0.001 (0.001)	Loss 2.1522 (2.1870)	Top-1 acc 71.484 (70.948)	Top-5 acc 89.551 (88.928)	lr 0.03833
==========Valid [97/120]	loss 1.319	top-1 acc 69.636 (69.636)	top-5 acc 89.384	Train top-1 70.963	top-5 88.937
Train [98][0/1251]	Time 0.483 (0.483)	Data 0.001 (0.001)	Loss 2.1705 (2.1705)	Top-1 acc 72.168 (72.168)	Top-5 acc 88.965 (88.965)	lr 0.03820
Train [98][100/1251]	Time 0.385 (0.377)	Data 0.001 (0.001)	Loss 2.1821 (2.1703)	Top-1 acc 70.703 (71.461)	Top-5 acc 89.355 (89.145)	lr 0.03794
Train [98][200/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.2000 (2.1749)	Top-1 acc 70.898 (71.291)	Top-5 acc 88.965 (89.060)	lr 0.03769
Train [98][300/1251]	Time 0.378 (0.376)	Data 0.001 (0.001)	Loss 2.1515 (2.1766)	Top-1 acc 71.484 (71.241)	Top-5 acc 89.941 (89.025)	lr 0.03743
Train [98][400/1251]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 2.1436 (2.1764)	Top-1 acc 71.680 (71.229)	Top-5 acc 89.746 (89.024)	lr 0.03718
Train [98][500/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.2329 (2.1777)	Top-1 acc 69.824 (71.226)	Top-5 acc 88.281 (89.042)	lr 0.03692
Train [98][600/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.1727 (2.1788)	Top-1 acc 71.289 (71.175)	Top-5 acc 89.258 (89.026)	lr 0.03667
Train [98][700/1251]	Time 0.377 (0.376)	Data 0.001 (0.001)	Loss 2.1706 (2.1781)	Top-1 acc 71.875 (71.190)	Top-5 acc 88.965 (89.037)	lr 0.03642
Train [98][800/1251]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 2.1667 (2.1784)	Top-1 acc 70.410 (71.168)	Top-5 acc 89.453 (89.033)	lr 0.03617
Train [98][900/1251]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 2.0952 (2.1774)	Top-1 acc 74.414 (71.205)	Top-5 acc 90.234 (89.045)	lr 0.03592
Train [98][1000/1251]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 2.1529 (2.1768)	Top-1 acc 71.582 (71.233)	Top-5 acc 89.355 (89.057)	lr 0.03567
Train [98][1100/1251]	Time 0.372 (0.376)	Data 0.001 (0.001)	Loss 2.1423 (2.1767)	Top-1 acc 72.949 (71.225)	Top-5 acc 89.355 (89.056)	lr 0.03542
Train [98][1200/1251]	Time 0.387 (0.377)	Data 0.001 (0.001)	Loss 2.1804 (2.1768)	Top-1 acc 72.852 (71.222)	Top-5 acc 87.988 (89.054)	lr 0.03517
==========Valid [98/120]	loss 1.307	top-1 acc 70.078 (70.078)	top-5 acc 89.476	Train top-1 71.227	top-5 89.065
Train [99][0/1251]	Time 0.409 (0.409)	Data 0.001 (0.001)	Loss 2.2100 (2.2100)	Top-1 acc 70.508 (70.508)	Top-5 acc 88.281 (88.281)	lr 0.03505
Train [99][100/1251]	Time 0.379 (0.375)	Data 0.001 (0.001)	Loss 2.1899 (2.1658)	Top-1 acc 70.801 (71.375)	Top-5 acc 88.770 (89.218)	lr 0.03480
Train [99][200/1251]	Time 0.374 (0.379)	Data 0.001 (0.001)	Loss 2.1810 (2.1685)	Top-1 acc 72.168 (71.368)	Top-5 acc 89.551 (89.154)	lr 0.03455
Train [99][300/1251]	Time 0.374 (0.378)	Data 0.001 (0.001)	Loss 2.1705 (2.1691)	Top-1 acc 70.801 (71.380)	Top-5 acc 89.355 (89.167)	lr 0.03431
Train [99][400/1251]	Time 0.370 (0.378)	Data 0.001 (0.001)	Loss 2.1686 (2.1697)	Top-1 acc 70.312 (71.323)	Top-5 acc 90.430 (89.173)	lr 0.03407
Train [99][500/1251]	Time 0.401 (0.377)	Data 0.001 (0.001)	Loss 2.2314 (2.1688)	Top-1 acc 69.824 (71.363)	Top-5 acc 87.598 (89.193)	lr 0.03382
Train [99][600/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.0883 (2.1688)	Top-1 acc 72.266 (71.349)	Top-5 acc 90.625 (89.203)	lr 0.03358
Train [99][700/1251]	Time 0.372 (0.377)	Data 0.001 (0.001)	Loss 2.1052 (2.1675)	Top-1 acc 74.414 (71.395)	Top-5 acc 89.453 (89.226)	lr 0.03334
Train [99][800/1251]	Time 0.379 (0.377)	Data 0.001 (0.001)	Loss 2.2164 (2.1673)	Top-1 acc 69.629 (71.389)	Top-5 acc 88.281 (89.233)	lr 0.03310
Train [99][900/1251]	Time 0.372 (0.377)	Data 0.001 (0.001)	Loss 2.1234 (2.1664)	Top-1 acc 72.461 (71.425)	Top-5 acc 89.258 (89.237)	lr 0.03286
Train [99][1000/1251]	Time 0.383 (0.377)	Data 0.001 (0.001)	Loss 2.1763 (2.1658)	Top-1 acc 70.801 (71.449)	Top-5 acc 88.281 (89.243)	lr 0.03262
Train [99][1100/1251]	Time 0.375 (0.377)	Data 0.001 (0.001)	Loss 2.1342 (2.1651)	Top-1 acc 73.242 (71.476)	Top-5 acc 88.574 (89.255)	lr 0.03238
Train [99][1200/1251]	Time 0.377 (0.377)	Data 0.002 (0.001)	Loss 2.2252 (2.1643)	Top-1 acc 69.824 (71.498)	Top-5 acc 88.086 (89.258)	lr 0.03214
==========Valid [99/120]	loss 1.308	top-1 acc 69.890 (70.078)	top-5 acc 89.462	Train top-1 71.505	top-5 89.251
Train [100][0/1251]	Time 0.417 (0.417)	Data 0.001 (0.001)	Loss 2.1520 (2.1520)	Top-1 acc 70.996 (70.996)	Top-5 acc 89.453 (89.453)	lr 0.03202
Train [100][100/1251]	Time 0.367 (0.376)	Data 0.001 (0.001)	Loss 2.0961 (2.1543)	Top-1 acc 74.219 (71.928)	Top-5 acc 89.453 (89.327)	lr 0.03178
Train [100][200/1251]	Time 0.394 (0.375)	Data 0.001 (0.001)	Loss 2.1506 (2.1577)	Top-1 acc 71.680 (71.778)	Top-5 acc 89.160 (89.308)	lr 0.03155
Train [100][300/1251]	Time 0.376 (0.375)	Data 0.001 (0.001)	Loss 2.1187 (2.1581)	Top-1 acc 71.875 (71.743)	Top-5 acc 90.625 (89.350)	lr 0.03131
Train [100][400/1251]	Time 0.378 (0.375)	Data 0.001 (0.001)	Loss 2.1881 (2.1582)	Top-1 acc 72.656 (71.732)	Top-5 acc 88.867 (89.334)	lr 0.03108
Train [100][500/1251]	Time 0.377 (0.375)	Data 0.001 (0.001)	Loss 2.1006 (2.1577)	Top-1 acc 72.656 (71.743)	Top-5 acc 90.332 (89.344)	lr 0.03084
Train [100][600/1251]	Time 0.378 (0.375)	Data 0.001 (0.001)	Loss 2.0966 (2.1576)	Top-1 acc 73.340 (71.741)	Top-5 acc 89.453 (89.350)	lr 0.03061
Train [100][700/1251]	Time 0.385 (0.375)	Data 0.001 (0.001)	Loss 2.1779 (2.1565)	Top-1 acc 70.703 (71.781)	Top-5 acc 87.988 (89.368)	lr 0.03038
Train [100][800/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.2299 (2.1569)	Top-1 acc 68.750 (71.752)	Top-5 acc 88.574 (89.348)	lr 0.03015
Train [100][900/1251]	Time 0.377 (0.376)	Data 0.001 (0.001)	Loss 2.0862 (2.1554)	Top-1 acc 73.438 (71.803)	Top-5 acc 91.113 (89.363)	lr 0.02992
Train [100][1000/1251]	Time 0.372 (0.376)	Data 0.001 (0.001)	Loss 2.1606 (2.1547)	Top-1 acc 72.070 (71.830)	Top-5 acc 89.160 (89.364)	lr 0.02969
Train [100][1100/1251]	Time 0.381 (0.376)	Data 0.001 (0.001)	Loss 2.2121 (2.1544)	Top-1 acc 70.312 (71.835)	Top-5 acc 88.672 (89.372)	lr 0.02946
Train [100][1200/1251]	Time 0.365 (0.376)	Data 0.001 (0.001)	Loss 2.1234 (2.1544)	Top-1 acc 72.070 (71.840)	Top-5 acc 89.551 (89.372)	lr 0.02923
==========Valid [100/120]	loss 1.294	top-1 acc 70.236 (70.236)	top-5 acc 89.692	Train top-1 71.850	top-5 89.376
Train [101][0/1251]	Time 0.416 (0.416)	Data 0.001 (0.001)	Loss 2.1032 (2.1032)	Top-1 acc 70.996 (70.996)	Top-5 acc 90.625 (90.625)	lr 0.02912
Train [101][100/1251]	Time 0.378 (0.376)	Data 0.001 (0.001)	Loss 2.0764 (2.1453)	Top-1 acc 72.363 (72.123)	Top-5 acc 91.211 (89.506)	lr 0.02889
Train [101][200/1251]	Time 0.380 (0.376)	Data 0.001 (0.001)	Loss 2.1087 (2.1470)	Top-1 acc 73.438 (72.066)	Top-5 acc 90.723 (89.520)	lr 0.02866
Train [101][300/1251]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 2.0719 (2.1456)	Top-1 acc 74.121 (72.072)	Top-5 acc 91.504 (89.540)	lr 0.02844
Train [101][400/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.1682 (2.1449)	Top-1 acc 71.875 (72.076)	Top-5 acc 89.551 (89.528)	lr 0.02822
Train [101][500/1251]	Time 0.368 (0.376)	Data 0.001 (0.001)	Loss 2.1786 (2.1451)	Top-1 acc 70.996 (72.078)	Top-5 acc 88.574 (89.530)	lr 0.02799
Train [101][600/1251]	Time 0.376 (0.376)	Data 0.001 (0.001)	Loss 2.1735 (2.1457)	Top-1 acc 70.312 (72.042)	Top-5 acc 88.867 (89.517)	lr 0.02777
Train [101][700/1251]	Time 0.384 (0.377)	Data 0.001 (0.001)	Loss 2.1834 (2.1454)	Top-1 acc 70.605 (72.053)	Top-5 acc 89.062 (89.519)	lr 0.02755
Train [101][800/1251]	Time 0.376 (0.377)	Data 0.001 (0.001)	Loss 2.1346 (2.1449)	Top-1 acc 72.949 (72.062)	Top-5 acc 88.965 (89.529)	lr 0.02733
Train [101][900/1251]	Time 0.406 (0.376)	Data 0.001 (0.001)	Loss 2.0967 (2.1441)	Top-1 acc 73.535 (72.079)	Top-5 acc 90.332 (89.537)	lr 0.02711
Train [101][1000/1251]	Time 0.363 (0.376)	Data 0.001 (0.001)	Loss 2.1057 (2.1434)	Top-1 acc 72.656 (72.092)	Top-5 acc 90.918 (89.539)	lr 0.02689
Train [101][1100/1251]	Time 0.386 (0.376)	Data 0.001 (0.001)	Loss 2.1287 (2.1431)	Top-1 acc 72.266 (72.107)	Top-5 acc 89.453 (89.546)	lr 0.02667
Train [101][1200/1251]	Time 0.371 (0.376)	Data 0.001 (0.001)	Loss 2.0884 (2.1424)	Top-1 acc 72.461 (72.127)	Top-5 acc 91.113 (89.551)	lr 0.02645
==========Valid [101/120]	loss 1.285	top-1 acc 70.392 (70.392)	top-5 acc 89.626	Train top-1 72.133	top-5 89.558
Train [102][0/1251]	Time 0.518 (0.518)	Data 0.001 (0.001)	Loss 2.1225 (2.1225)	Top-1 acc 72.266 (72.266)	Top-5 acc 90.430 (90.430)	lr 0.02634
Train [102][100/1251]	Time 0.383 (0.378)	Data 0.001 (0.001)	Loss 2.0401 (2.1327)	Top-1 acc 75.977 (72.332)	Top-5 acc 90.723 (89.704)	lr 0.02613
Train [102][200/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.1712 (2.1401)	Top-1 acc 70.117 (72.179)	Top-5 acc 89.844 (89.595)	lr 0.02591
Train [102][300/1251]	Time 0.383 (0.377)	Data 0.001 (0.001)	Loss 2.0696 (2.1397)	Top-1 acc 73.633 (72.234)	Top-5 acc 91.797 (89.562)	lr 0.02570
Train [102][400/1251]	Time 0.381 (0.377)	Data 0.001 (0.001)	Loss 2.1313 (2.1384)	Top-1 acc 72.266 (72.266)	Top-5 acc 89.648 (89.583)	lr 0.02548
Train [102][500/1251]	Time 0.372 (0.376)	Data 0.001 (0.001)	Loss 2.1069 (2.1388)	Top-1 acc 72.754 (72.247)	Top-5 acc 89.551 (89.578)	lr 0.02527
Train [102][600/1251]	Time 0.376 (0.376)	Data 0.001 (0.001)	Loss 2.1648 (2.1381)	Top-1 acc 70.801 (72.245)	Top-5 acc 90.137 (89.608)	lr 0.02506
Train [102][700/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.1701 (2.1371)	Top-1 acc 70.996 (72.269)	Top-5 acc 88.965 (89.631)	lr 0.02485
Train [102][800/1251]	Time 0.386 (0.376)	Data 0.001 (0.001)	Loss 2.1368 (2.1368)	Top-1 acc 70.703 (72.272)	Top-5 acc 90.039 (89.641)	lr 0.02464
Train [102][900/1251]	Time 0.369 (0.376)	Data 0.001 (0.001)	Loss 2.0967 (2.1358)	Top-1 acc 72.656 (72.307)	Top-5 acc 90.820 (89.648)	lr 0.02443
Train [102][1000/1251]	Time 0.377 (0.376)	Data 0.001 (0.001)	Loss 2.0672 (2.1354)	Top-1 acc 72.852 (72.313)	Top-5 acc 91.211 (89.656)	lr 0.02422
Train [102][1100/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.1473 (2.1348)	Top-1 acc 73.145 (72.337)	Top-5 acc 88.574 (89.664)	lr 0.02401
Train [102][1200/1251]	Time 0.370 (0.377)	Data 0.001 (0.001)	Loss 2.1521 (2.1344)	Top-1 acc 73.340 (72.345)	Top-5 acc 88.574 (89.667)	lr 0.02380
==========Valid [102/120]	loss 1.285	top-1 acc 70.366 (70.392)	top-5 acc 89.656	Train top-1 72.354	top-5 89.668
Train [103][0/1251]	Time 0.475 (0.475)	Data 0.001 (0.001)	Loss 2.1724 (2.1724)	Top-1 acc 71.484 (71.484)	Top-5 acc 89.453 (89.453)	lr 0.02370
Train [103][100/1251]	Time 0.386 (0.376)	Data 0.001 (0.001)	Loss 2.0850 (2.1256)	Top-1 acc 74.609 (72.472)	Top-5 acc 90.918 (89.905)	lr 0.02349
Train [103][200/1251]	Time 0.367 (0.376)	Data 0.001 (0.001)	Loss 2.1284 (2.1300)	Top-1 acc 73.535 (72.380)	Top-5 acc 89.355 (89.800)	lr 0.02329
Train [103][300/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.1974 (2.1292)	Top-1 acc 70.898 (72.439)	Top-5 acc 87.988 (89.761)	lr 0.02308
Train [103][400/1251]	Time 0.381 (0.376)	Data 0.001 (0.001)	Loss 2.2035 (2.1283)	Top-1 acc 70.605 (72.435)	Top-5 acc 88.770 (89.781)	lr 0.02288
Train [103][500/1251]	Time 0.379 (0.376)	Data 0.001 (0.001)	Loss 2.0651 (2.1273)	Top-1 acc 74.609 (72.490)	Top-5 acc 90.234 (89.783)	lr 0.02268
Train [103][600/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.0556 (2.1272)	Top-1 acc 74.805 (72.490)	Top-5 acc 89.844 (89.785)	lr 0.02248
Train [103][700/1251]	Time 0.381 (0.376)	Data 0.001 (0.001)	Loss 2.1418 (2.1263)	Top-1 acc 72.559 (72.534)	Top-5 acc 89.258 (89.788)	lr 0.02227
Train [103][800/1251]	Time 0.384 (0.376)	Data 0.001 (0.001)	Loss 2.1355 (2.1260)	Top-1 acc 72.461 (72.536)	Top-5 acc 89.258 (89.795)	lr 0.02207
Train [103][900/1251]	Time 0.377 (0.376)	Data 0.001 (0.001)	Loss 2.1333 (2.1246)	Top-1 acc 71.387 (72.575)	Top-5 acc 89.844 (89.810)	lr 0.02188
Train [103][1000/1251]	Time 0.360 (0.377)	Data 0.001 (0.001)	Loss 2.0700 (2.1242)	Top-1 acc 73.535 (72.600)	Top-5 acc 90.723 (89.802)	lr 0.02168
Train [103][1100/1251]	Time 0.364 (0.377)	Data 0.001 (0.001)	Loss 2.2518 (2.1235)	Top-1 acc 70.117 (72.612)	Top-5 acc 87.305 (89.820)	lr 0.02148
Train [103][1200/1251]	Time 0.366 (0.377)	Data 0.001 (0.001)	Loss 2.1602 (2.1229)	Top-1 acc 72.461 (72.625)	Top-5 acc 89.844 (89.837)	lr 0.02128
Train [103][1251/1251]	Time 0.379 (0.377)	Data 0.001 (0.001)	Loss 2.0351 (2.1228)	Top-1 acc 73.633 (72.629)	Top-5 acc 91.895 (89.833)	lr 0.02118
==========Valid [103/120]	loss 1.277	top-1 acc 70.660 (70.660)	top-5 acc 89.842	Train top-1 72.629	top-5 89.833
Train [104][0/1251]	Time 0.425 (0.425)	Data 0.001 (0.001)	Loss 2.1029 (2.1029)	Top-1 acc 72.461 (72.461)	Top-5 acc 90.234 (90.234)	lr 0.02118
Train [104][100/1251]	Time 0.375 (0.375)	Data 0.001 (0.001)	Loss 2.1374 (2.1161)	Top-1 acc 72.852 (72.914)	Top-5 acc 89.258 (89.843)	lr 0.02099
Train [104][200/1251]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 2.0978 (2.1159)	Top-1 acc 72.461 (72.869)	Top-5 acc 89.941 (89.889)	lr 0.02079
Train [104][300/1251]	Time 0.397 (0.376)	Data 0.001 (0.001)	Loss 2.0828 (2.1164)	Top-1 acc 73.926 (72.813)	Top-5 acc 90.332 (89.927)	lr 0.02060
Train [104][400/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.0830 (2.1148)	Top-1 acc 74.414 (72.843)	Top-5 acc 89.941 (89.987)	lr 0.02041
Train [104][500/1251]	Time 0.378 (0.376)	Data 0.001 (0.001)	Loss 2.0586 (2.1145)	Top-1 acc 73.926 (72.862)	Top-5 acc 91.699 (89.996)	lr 0.02022
Train [104][600/1251]	Time 0.376 (0.376)	Data 0.001 (0.001)	Loss 2.1244 (2.1142)	Top-1 acc 72.363 (72.882)	Top-5 acc 89.746 (89.995)	lr 0.02003
Train [104][700/1251]	Time 0.390 (0.376)	Data 0.001 (0.001)	Loss 2.0582 (2.1139)	Top-1 acc 73.828 (72.903)	Top-5 acc 91.309 (90.003)	lr 0.01984
Train [104][800/1251]	Time 0.370 (0.376)	Data 0.001 (0.001)	Loss 2.1130 (2.1149)	Top-1 acc 73.535 (72.868)	Top-5 acc 90.625 (89.979)	lr 0.01965
Train [104][900/1251]	Time 0.374 (0.376)	Data 0.001 (0.001)	Loss 2.0708 (2.1135)	Top-1 acc 74.316 (72.906)	Top-5 acc 90.234 (90.002)	lr 0.01946
Train [104][1000/1251]	Time 0.375 (0.376)	Data 0.001 (0.001)	Loss 2.1319 (2.1134)	Top-1 acc 71.973 (72.905)	Top-5 acc 90.918 (89.998)	lr 0.01927
Train [104][1100/1251]	Time 0.386 (0.377)	Data 0.001 (0.001)	Loss 2.0778 (2.1131)	Top-1 acc 74.805 (72.915)	Top-5 acc 89.648 (90.000)	lr 0.01908
Train [104][1200/1251]	Time 0.371 (0.377)	Data 0.001 (0.001)	Loss 2.1991 (2.1126)	Top-1 acc 71.191 (72.939)	Top-5 acc 88.867 (90.008)	lr 0.01890
==========Valid [104/120]	loss 1.266	top-1 acc 70.964 (70.964)	top-5 acc 89.974	Train top-1 72.956	top-5 90.015
Train [105][0/1251]	Time 0.462 (0.462)	Data 0.001 (0.001)	Loss 2.0955 (2.0955)	Top-1 acc 73.828 (73.828)	Top-5 acc 90.625 (90.625)	lr 0.01880
Train [105][100/1251]	Time 0.371 (0.377)	Data 0.001 (0.001)	Loss 2.1251 (2.0982)	Top-1 acc 73.047 (73.407)	Top-5 acc 89.746 (90.217)	lr 0.01862
Train [105][200/1251]	Time 0.377 (0.377)	Data 0.001 (0.001)	Loss 2.1690 (2.1034)	Top-1 acc 72.852 (73.183)	Top-5 acc 88.281 (90.147)	lr 0.01843
Train [105][300/1251]	Time 0.375 (0.379)	Data 0.001 (0.001)	Loss 2.0303 (2.1054)	Top-1 acc 74.316 (73.136)	Top-5 acc 91.699 (90.110)	lr 0.01825
Train [105][400/1251]	Time 0.369 (0.378)	Data 0.001 (0.001)	Loss 2.2078 (2.1052)	Top-1 acc 70.215 (73.147)	Top-5 acc 88.281 (90.104)	lr 0.01807
Train [105][500/1251]	Time 0.381 (0.378)	Data 0.001 (0.001)	Loss 2.0485 (2.1044)	Top-1 acc 74.023 (73.193)	Top-5 acc 90.625 (90.103)	lr 0.01789
Train [105][600/1251]	Time 0.373 (0.377)	Data 0.001 (0.001)	Loss 2.1088 (2.1040)	Top-1 acc 73.145 (73.197)	Top-5 acc 90.039 (90.121)	lr 0.01771
Train [105][700/1251]	Time 0.374 (0.377)	Data 0.001 (0.001)	Loss 2.0831 (2.1036)	Top-1 acc 74.219 (73.217)	Top-5 acc 90.039 (90.116)	lr 0.01753
Train [105][800/1251]	Time 0.375 (0.377)	Data 0.001 (0.001)	Loss 2.0980 (2.1037)	Top-1 acc 72.852 (73.213)	Top-5 acc 90.039 (90.120)	lr 0.01735
Train [105][900/1251]	Time 0.378 (0.377)	Data 0.002 (0.001)	Loss 2.1257 (2.1026)	Top-1 acc 72.168 (73.245)	Top-5 acc 90.137 (90.137)	lr 0.01718
Train [105][1000/1251]	Time 0.368 (0.377)	Data 0.001 (0.001)	Loss 2.1360 (2.1025)	Top-1 acc 73.633 (73.253)	Top-5 acc 89.941 (90.140)	lr 0.01700
Train [105][1100/1251]	Time 0.374 (0.377)	Data 0.001 (0.001)	Loss 2.0957 (2.1024)	Top-1 acc 74.414 (73.253)	Top-5 acc 88.965 (90.141)	lr 0.01682
Train [105][1200/1251]	Time 0.367 (0.377)	Data 0.001 (0.001)	Loss 2.0215 (2.1020)	Top-1 acc 75.488 (73.263)	Top-5 acc 91.016 (90.139)	lr 0.01665
==========Valid [105/120]	loss 1.259	top-1 acc 71.296 (71.296)	top-5 acc 90.056	Train top-1 73.276	top-5 90.144
Train [106][0/1251]	Time 0.435 (0.435)	Data 0.001 (0.001)	Loss 2.1246 (2.1246)	Top-1 acc 73.145 (73.145)	Top-5 acc 88.965 (88.965)	lr 0.01656
Train [106][100/1251]	Time 0.380 (0.375)	Data 0.001 (0.001)	Loss 2.1088 (2.1070)	Top-1 acc 74.219 (73.201)	Top-5 acc 88.965 (89.991)	lr 0.01638
Train [106][200/1251]	Time 0.386 (0.375)	Data 0.001 (0.001)	Loss 2.0769 (2.1046)	Top-1 acc 73.340 (73.173)	Top-5 acc 90.820 (90.053)	lr 0.01621
Train [106][300/1251]	Time 0.375 (0.375)	Data 0.001 (0.001)	Loss 2.0652 (2.1035)	Top-1 acc 74.414 (73.207)	Top-5 acc 90.527 (90.052)	lr 0.01604
Train [106][400/1251]	Time 0.367 (0.376)	Data 0.001 (0.001)	Loss 2.0943 (2.1021)	Top-1 acc 73.340 (73.267)	Top-5 acc 88.770 (90.088)	lr 0.01587
Train [106][500/1251]	Time 0.373 (0.376)	Data 0.001 (0.001)	Loss 2.0633 (2.1003)	Top-1 acc 75.781 (73.305)	Top-5 acc 91.016 (90.106)	lr 0.01570
Train [106][600/1251]	Time 0.372 (0.376)	Data 0.001 (0.001)	Loss 2.0252 (2.0998)	Top-1 acc 75.195 (73.311)	Top-5 acc 91.211 (90.115)	lr 0.01553
Train [106][700/1251]	Time 0.382 (0.376)	Data 0.001 (0.001)	Loss 2.1087 (2.0984)	Top-1 acc 73.145 (73.344)	Top-5 acc 89.746 (90.143)	lr 0.01536
Train [106][800/1251]	Time 0.371 (0.377)	Data 0.001 (0.001)	Loss 2.0911 (2.0974)	Top-1 acc 73.926 (73.365)	Top-5 acc 91.113 (90.174)	lr 0.01519
Train [106][900/1251]	Time 0.375 (0.377)	Data 0.001 (0.001)	Loss 2.0900 (2.0962)	Top-1 acc 75.391 (73.413)	Top-5 acc 89.844 (90.187)	lr 0.01503
